time,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19
0.0032639999999999995,6.7706,6.739999999999999,6.749199999999999,6.7627999999999995,6.7592,6.7172,6.765199999999999,6.8348,6.7046,6.734,6.7703999999999995,6.7366,6.7442,6.7878,6.6974,6.748,6.8038,6.659400000000001,6.7406,6.7344
0.0032649999999999997,6.7626,6.739999999999999,6.7452,6.7627999999999995,6.7512,6.7132,6.765199999999999,6.8348,6.7046,6.734,6.7703999999999995,6.7326,6.7402,6.791799999999999,6.6934000000000005,6.744,6.7878,6.659400000000001,6.7366,6.7264
0.003266,6.7546,6.731999999999999,6.7412,6.7508,6.7432,6.7092,6.749199999999999,6.8388,6.7006,6.7219999999999995,6.7623999999999995,6.7366,6.7282,6.791799999999999,6.6894,6.748,6.7878,6.651400000000001,6.7366,6.7264
0.003267,6.7505999999999995,6.739999999999999,6.7332,6.7467999999999995,6.739199999999999,6.7052000000000005,6.7452,6.8268,6.7006,6.726,6.7623999999999995,6.7286,6.7322,6.775799999999999,6.6934000000000005,6.748,6.783799999999999,6.6554,6.7286,6.7224
0.003268,6.7505999999999995,6.723999999999999,6.7332,6.7428,6.739199999999999,6.7052000000000005,6.7452,6.8268,6.6926,6.718,6.7584,6.7246,6.7282,6.775799999999999,6.6854000000000005,6.74,6.791799999999999,6.651400000000001,6.7246,6.7224
0.003269,6.7505999999999995,6.723999999999999,6.7332,6.7348,6.7272,6.6972000000000005,6.749199999999999,6.8188,6.6846,6.7219999999999995,6.7584,6.7206,6.724200000000001,6.7718,6.6774000000000004,6.732,6.775799999999999,6.643400000000001,6.7206,6.7144
0.0032699999999999995,6.7386,6.72,6.7292,6.7387999999999995,6.7352,6.6932,6.741199999999999,6.8188,6.6846,6.71,6.7424,6.7166,6.724200000000001,6.767799999999999,6.6814,6.732,6.7878,6.6394,6.7166,6.7144
0.0032709999999999996,6.7425999999999995,6.723999999999999,6.7292,6.7307999999999995,6.7272,6.6932,6.741199999999999,6.8148,6.6846,6.7139999999999995,6.7463999999999995,6.7126,6.724200000000001,6.7718,6.6734,6.732,6.7638,6.635400000000001,6.7166,6.7104
0.0032719999999999997,6.7345999999999995,6.707999999999999,6.7212,6.7268,6.7272,6.6932,6.741199999999999,6.8108,6.6846,6.7139999999999995,6.7424,6.7126,6.7202,6.7638,6.6694,6.728,6.7718,6.627400000000001,6.7206,6.7104
0.003273,6.7345999999999995,6.707999999999999,6.7252,6.7307999999999995,6.7192,6.6892000000000005,6.7292,6.8068,6.6766,6.7059999999999995,6.7424,6.7126,6.708200000000001,6.759799999999999,6.6694,6.716,6.767799999999999,6.627400000000001,6.7126,6.6984
0.003274,6.7306,6.699999999999999,6.7172,6.7268,6.723199999999999,6.6852,6.7292,6.8028,6.6726,6.702,6.7424,6.7126,6.716200000000001,6.7558,6.6654,6.712,6.767799999999999,6.6234,6.7086,6.7024
0.003275,6.7306,6.704,6.7132,6.7108,6.715199999999999,6.6892000000000005,6.725199999999999,6.7988,6.6726,6.6979999999999995,6.7344,6.7086,6.708200000000001,6.7558,6.6574,6.716,6.7638,6.627400000000001,6.7046,6.6984
0.0032759999999999994,6.7226,6.696,6.7132,6.714799999999999,6.7112,6.6852,6.7292,6.8068,6.6686000000000005,6.694,6.7344,6.7046,6.708200000000001,6.7558,6.6614,6.708,6.7638,6.619400000000001,6.7006000000000006,6.7024
0.0032769999999999995,6.7226,6.696,6.7092,6.714799999999999,6.715199999999999,6.6772,6.7212,6.7988,6.6646,6.694,6.7303999999999995,6.7006,6.708200000000001,6.751799999999999,6.6574,6.712,6.751799999999999,6.6154,6.7046,6.6904
0.0032779999999999997,6.7185999999999995,6.688,6.7052,6.7028,6.707199999999999,6.6692,6.7212,6.7908,6.6686000000000005,6.6899999999999995,6.7184,6.6966,6.700200000000001,6.743799999999999,6.6534,6.708,6.743799999999999,6.6234,6.7006000000000006,6.6904
0.003279,6.7146,6.683999999999999,6.7052,6.706799999999999,6.707199999999999,6.6772,6.717199999999999,6.7908,6.6646,6.6899999999999995,6.7264,6.6966,6.6882,6.7398,6.6494,6.708,6.751799999999999,6.6154,6.6966,6.6864
0.00328,6.7146,6.688,6.7012,6.706799999999999,6.7032,6.6732000000000005,6.7132,6.7908,6.6526000000000005,6.686,6.7223999999999995,6.6966,6.6882,6.743799999999999,6.6534,6.704000000000001,6.751799999999999,6.6074,6.6926000000000005,6.6904
0.003281,6.7105999999999995,6.688,6.6972,6.7028,6.699199999999999,6.6692,6.717199999999999,6.7908,6.6566,6.6819999999999995,6.7264,6.6926,6.6882,6.743799999999999,6.6414,6.704000000000001,6.7478,6.6074,6.6926000000000005,6.6744
0.003282,6.7146,6.68,6.6892,6.706799999999999,6.691199999999999,6.6692,6.709199999999999,6.7788,6.6566,6.6819999999999995,6.7143999999999995,6.6886,6.6882,6.735799999999999,6.6374,6.696000000000001,6.743799999999999,6.6074,6.6806,6.6824
0.0032829999999999995,6.7185999999999995,6.68,6.6932,6.698799999999999,6.691199999999999,6.6652000000000005,6.709199999999999,6.7788,6.6486,6.6739999999999995,6.7184,6.6806,6.6882,6.7318,6.6414,6.696000000000001,6.743799999999999,6.603400000000001,6.6846000000000005,6.6824
0.0032839999999999996,6.7105999999999995,6.68,6.6972,6.6948,6.699199999999999,6.6612,6.7052,6.7788,6.6486,6.6819999999999995,6.7143999999999995,6.6806,6.684200000000001,6.735799999999999,6.6414,6.7,6.7398,6.5994,6.6926000000000005,6.6784
0.0032849999999999997,6.7066,6.683999999999999,6.6932,6.6948,6.6872,6.6652000000000005,6.7052,6.7828,6.6486,6.67,6.7184,6.6846,6.6802,6.7318,6.6374,6.7,6.7398,6.595400000000001,6.6846000000000005,6.6784
0.003286,6.7105999999999995,6.68,6.6932,6.6948,6.6872,6.6612,6.701199999999999,6.7828,6.6486,6.678,6.7024,6.6726,6.6882,6.7318,6.6414,6.696000000000001,6.743799999999999,6.5994,6.6806,6.6704
0.003287,6.6986,6.68,6.6892,6.6948,6.6872,6.6572000000000005,6.701199999999999,6.7748,6.6526000000000005,6.6659999999999995,6.7143999999999995,6.6726,6.684200000000001,6.727799999999999,6.6334,6.7,6.7318,6.5914,6.6806,6.6744
0.003288,6.6986,6.675999999999999,6.6892,6.690799999999999,6.6872,6.6532,6.701199999999999,6.7748,6.6446000000000005,6.6659999999999995,6.7063999999999995,6.6806,6.6802,6.7238,6.6414,6.688000000000001,6.735799999999999,6.5914,6.6806,6.6744
0.0032889999999999994,6.7025999999999994,6.672,6.6892,6.6868,6.683199999999999,6.6532,6.701199999999999,6.7748,6.6526000000000005,6.67,6.7063999999999995,6.6726,6.668200000000001,6.719799999999999,6.6294,6.696000000000001,6.735799999999999,6.5994,6.6766000000000005,6.6624
0.0032899999999999995,6.7025999999999994,6.672,6.6812,6.690799999999999,6.691199999999999,6.6572000000000005,6.6972,6.7708,6.6446000000000005,6.678,6.7063999999999995,6.6766,6.6722,6.719799999999999,6.6374,6.688000000000001,6.735799999999999,6.587400000000001,6.6766000000000005,6.6704
0.0032909999999999997,6.7066,6.664,6.6812,6.6948,6.6872,6.6532,6.693199999999999,6.7748,6.6446000000000005,6.6739999999999995,6.7063999999999995,6.6766,6.6722,6.7238,6.6294,6.692,6.7318,6.5914,6.6806,6.6544
0.003292,6.6986,6.664,6.6772,6.682799999999999,6.675199999999999,6.6532,6.693199999999999,6.7668,6.6406,6.67,6.7063999999999995,6.6686,6.6722,6.719799999999999,6.6294,6.684,6.727799999999999,6.5914,6.6726,6.6624
0.003293,6.6906,6.664,6.6852,6.682799999999999,6.6872,6.6572000000000005,6.6892,6.7628,6.6406,6.67,6.7063999999999995,6.6726,6.668200000000001,6.7238,6.6294,6.684,6.7318,6.587400000000001,6.6686000000000005,6.6624
0.003294,6.694599999999999,6.667999999999999,6.6812,6.682799999999999,6.683199999999999,6.6492,6.693199999999999,6.7668,6.6366000000000005,6.6739999999999995,6.7024,6.6766,6.6722,6.719799999999999,6.6294,6.680000000000001,6.7318,6.587400000000001,6.6766000000000005,6.6624
0.003295,6.6986,6.664,6.6812,6.682799999999999,6.675199999999999,6.6532,6.6972,6.7668,6.6406,6.6739999999999995,6.7104,6.6726,6.668200000000001,6.7238,6.6254,6.688000000000001,6.735799999999999,6.587400000000001,6.6766000000000005,6.6584
0.0032959999999999995,6.694599999999999,6.667999999999999,6.6732,6.6868,6.6872,6.6492,6.693199999999999,6.7668,6.6406,6.662,6.7063999999999995,6.6806,6.6722,6.7238,6.6254,6.680000000000001,6.735799999999999,6.5834,6.6726,6.6624
0.0032969999999999996,6.6906,6.664,6.6852,6.674799999999999,6.675199999999999,6.6452,6.693199999999999,6.7708,6.6446000000000005,6.662,6.7024,6.6766,6.676200000000001,6.711799999999999,6.6214,6.688000000000001,6.7318,6.587400000000001,6.6806,6.6664
0.0032979999999999997,6.7025999999999994,6.672,6.6812,6.682799999999999,6.683199999999999,6.6492,6.6892,6.7668,6.6366000000000005,6.6659999999999995,6.6983999999999995,6.6686,6.676200000000001,6.719799999999999,6.6294,6.684,6.7238,6.587400000000001,6.6726,6.6584
0.003299,6.6986,6.664,6.6852,6.682799999999999,6.6792,6.6612,6.693199999999999,6.7748,6.6366000000000005,6.6739999999999995,6.7063999999999995,6.6726,6.6722,6.719799999999999,6.6214,6.684,6.727799999999999,6.587400000000001,6.6806,6.6584
0.0033,6.694599999999999,6.667999999999999,6.6812,6.682799999999999,6.6792,6.6532,6.693199999999999,6.7748,6.6406,6.662,6.7063999999999995,6.6686,6.676200000000001,6.7158,6.6254,6.684,6.7318,6.5914,6.6726,6.6624
0.003301,6.6986,6.667999999999999,6.6812,6.6868,6.675199999999999,6.6612,6.685199999999999,6.7748,6.6366000000000005,6.6659999999999995,6.6983999999999995,6.6726,6.6722,6.7238,6.6294,6.692,6.727799999999999,6.5914,6.6766000000000005,6.6664
0.0033020000000000002,6.694599999999999,6.667999999999999,6.6852,6.6868,6.6792,6.6532,6.693199999999999,6.7668,6.6486,6.6739999999999995,6.7063999999999995,6.6726,6.676200000000001,6.719799999999999,6.6334,6.688000000000001,6.7318,6.587400000000001,6.6686000000000005,6.6584
0.0033029999999999995,6.6986,6.672,6.6812,6.6868,6.6792,6.6612,6.6972,6.7708,6.6446000000000005,6.6659999999999995,6.7063999999999995,6.6686,6.6722,6.719799999999999,6.6294,6.688000000000001,6.727799999999999,6.587400000000001,6.6726,6.6664
0.0033039999999999996,6.6986,6.675999999999999,6.6892,6.6868,6.6872,6.6652000000000005,6.7052,6.7748,6.6526000000000005,6.67,6.7063999999999995,6.6686,6.6722,6.7238,6.6294,6.692,6.7318,6.5914,6.6726,6.6624
0.0033049999999999998,6.7066,6.667999999999999,6.6892,6.690799999999999,6.6792,6.6572000000000005,6.693199999999999,6.7668,6.6446000000000005,6.6739999999999995,6.7063999999999995,6.6766,6.676200000000001,6.7238,6.6294,6.692,6.735799999999999,6.595400000000001,6.6806,6.6704
0.003306,6.6986,6.667999999999999,6.6892,6.690799999999999,6.683199999999999,6.6492,6.6972,6.7748,6.6486,6.678,6.7063999999999995,6.6726,6.684200000000001,6.7238,6.6374,6.696000000000001,6.735799999999999,6.595400000000001,6.6766000000000005,6.6664
0.003307,6.7066,6.667999999999999,6.6932,6.690799999999999,6.691199999999999,6.6572000000000005,6.6972,6.7788,6.6486,6.678,6.7143999999999995,6.6806,6.6882,6.727799999999999,6.6374,6.692,6.7318,6.603400000000001,6.6766000000000005,6.6624
0.003308,6.7105999999999995,6.675999999999999,6.6852,6.698799999999999,6.6952,6.6572000000000005,6.701199999999999,6.7788,6.6486,6.6819999999999995,6.7143999999999995,6.6806,6.6802,6.727799999999999,6.6334,6.696000000000001,6.735799999999999,6.5994,6.6726,6.6704
0.0033089999999999994,6.7025999999999994,6.675999999999999,6.6892,6.6948,6.691199999999999,6.6652000000000005,6.701199999999999,6.7748,6.6526000000000005,6.6819999999999995,6.7143999999999995,6.6766,6.6882,6.727799999999999,6.6414,6.688000000000001,6.743799999999999,6.603400000000001,6.6926000000000005,6.6704
0.0033099999999999996,6.7146,6.675999999999999,6.6932,6.7028,6.691199999999999,6.6652000000000005,6.709199999999999,6.7828,6.6566,6.6899999999999995,6.7143999999999995,6.6886,6.684200000000001,6.735799999999999,6.6374,6.7,6.7478,6.603400000000001,6.6806,6.6744
0.0033109999999999997,6.7146,6.675999999999999,6.6892,6.6948,6.699199999999999,6.6692,6.709199999999999,6.7788,6.6566,6.6819999999999995,6.7184,6.6766,6.684200000000001,6.735799999999999,6.6414,6.696000000000001,6.7398,6.6074,6.6926000000000005,6.6744
0.003312,6.7105999999999995,6.675999999999999,6.6932,6.698799999999999,6.6952,6.6652000000000005,6.7052,6.7868,6.6566,6.6819999999999995,6.7303999999999995,6.6846,6.6882,6.7398,6.6414,6.7,6.7478,6.6074,6.6886,6.6744
0.003313,6.7185999999999995,6.675999999999999,6.6972,6.7028,6.699199999999999,6.6692,6.7132,6.7868,6.6526000000000005,6.6899999999999995,6.7223999999999995,6.6886,6.692200000000001,6.735799999999999,6.6454,6.704000000000001,6.751799999999999,6.603400000000001,6.6926000000000005,6.6744
0.003314,6.7226,6.683999999999999,6.7052,6.7028,6.6952,6.6732000000000005,6.717199999999999,6.7908,6.6606000000000005,6.6899999999999995,6.7184,6.6926,6.700200000000001,6.7398,6.6454,6.704000000000001,6.751799999999999,6.611400000000001,6.6926000000000005,6.6864
0.0033150000000000002,6.7226,6.688,6.7012,6.7108,6.699199999999999,6.6732000000000005,6.7212,6.7908,6.6686000000000005,6.6899999999999995,6.7264,6.6926,6.6962,6.7398,6.6494,6.704000000000001,6.751799999999999,6.6154,6.6926000000000005,6.6824
0.0033159999999999995,6.7226,6.683999999999999,6.7012,6.7108,6.7112,6.6812000000000005,6.717199999999999,6.7948,6.6646,6.702,6.7424,6.7046,6.700200000000001,6.7478,6.6534,6.708,6.759799999999999,6.6074,6.6966,6.6864
0.0033169999999999996,6.7265999999999995,6.696,6.7092,6.714799999999999,6.707199999999999,6.6892000000000005,6.7292,6.7988,6.6686000000000005,6.6979999999999995,6.7383999999999995,6.7086,6.6962,6.759799999999999,6.6494,6.716,6.7558,6.6234,6.7006000000000006,6.6904
0.0033179999999999998,6.7265999999999995,6.699999999999999,6.7132,6.722799999999999,6.7112,6.6892000000000005,6.7212,6.8028,6.6726,6.702,6.7424,6.7046,6.7042,6.751799999999999,6.6614,6.72,6.759799999999999,6.619400000000001,6.7046,6.6904
0.003319,6.7345999999999995,6.696,6.7172,6.714799999999999,6.715199999999999,6.6932,6.7292,6.8028,6.6766,6.702,6.7383999999999995,6.6966,6.7122,6.751799999999999,6.6654,6.72,6.7638,6.6234,6.7126,6.6984
0.00332,6.7345999999999995,6.704,6.7172,6.714799999999999,6.715199999999999,6.6892000000000005,6.725199999999999,6.8068,6.6726,6.7059999999999995,6.7424,6.7086,6.7122,6.7558,6.6654,6.716,6.767799999999999,6.627400000000001,6.7046,6.6984
0.003321,6.7425999999999995,6.707999999999999,6.7252,6.7348,6.7192,6.7012,6.725199999999999,6.8028,6.6846,6.71,6.7463999999999995,6.7126,6.716200000000001,6.7558,6.6534,6.728,6.7718,6.627400000000001,6.7046,6.7064
0.0033219999999999994,6.7425999999999995,6.707999999999999,6.7292,6.7268,6.723199999999999,6.6972000000000005,6.7372,6.8108,6.6846,6.71,6.7504,6.7126,6.716200000000001,6.759799999999999,6.6654,6.724,6.775799999999999,6.627400000000001,6.7166,6.7064
0.0033229999999999996,6.7466,6.707999999999999,6.7252,6.7307999999999995,6.7192,6.7052000000000005,6.733199999999999,6.8228,6.6926,6.718,6.7623999999999995,6.7166,6.716200000000001,6.775799999999999,6.6774000000000004,6.732,6.7798,6.635400000000001,6.7166,6.7104
0.0033239999999999997,6.7546,6.715999999999999,6.7252,6.7348,6.7272,6.7012,6.741199999999999,6.8148,6.6886,6.718,6.7543999999999995,6.7246,6.7202,6.775799999999999,6.6774000000000004,6.736,6.775799999999999,6.6314,6.7126,6.7144
0.003325,6.7546,6.72,6.7412,6.7428,6.7272,6.7052000000000005,6.741199999999999,6.8268,6.6886,6.718,6.7584,6.7286,6.7202,6.7718,6.6774000000000004,6.728,6.7798,6.6394,6.7166,6.7064
0.003326,6.7585999999999995,6.715999999999999,6.7332,6.7467999999999995,6.7352,6.7092,6.7452,6.8188,6.6926,6.726,6.7584,6.7206,6.724200000000001,6.7798,6.6814,6.744,6.775799999999999,6.651400000000001,6.7246,6.7144
0.003327,6.7626,6.723999999999999,6.7412,6.7467999999999995,6.7352,6.7132,6.757199999999999,6.8308,6.7006,6.726,6.7623999999999995,6.7286,6.7322,6.7798,6.6854000000000005,6.744,6.783799999999999,6.651400000000001,6.7246,6.7224
0.0033280000000000002,6.7585999999999995,6.728,6.7372,6.7508,6.7432,6.7132,6.757199999999999,6.8348,6.7006,6.734,6.7783999999999995,6.7246,6.7282,6.783799999999999,6.6894,6.748,6.7958,6.651400000000001,6.7286,6.7304
0.0033289999999999995,6.7706,6.731999999999999,6.7452,6.7508,6.7512,6.7132,6.765199999999999,6.8308,6.7086,6.7379999999999995,6.7824,6.7366,6.7282,6.7798,6.6934000000000005,6.748,6.7878,6.651400000000001,6.7246,6.7264
0.0033299999999999996,6.7706,6.731999999999999,6.749199999999999,6.7547999999999995,6.7512,6.7132,6.7612,6.8308,6.7126,6.742,6.7783999999999995,6.7366,6.7362,6.7878,6.6974,6.76,6.7958,6.6634,6.7366,6.7344
0.0033309999999999998,6.7786,6.744,6.749199999999999,6.7588,6.755199999999999,6.7212,6.7692,6.8388,6.7126,6.7459999999999996,6.7744,6.7366,6.7362,6.791799999999999,6.7054,6.76,6.8038,6.659400000000001,6.7446,6.7384
0.003332,6.7745999999999995,6.747999999999999,6.757199999999999,6.7547999999999995,6.747199999999999,6.7212,6.765199999999999,6.8428,6.7166,6.7459999999999996,6.7943999999999996,6.7486,6.7442,6.799799999999999,6.7094,6.756,6.807799999999999,6.6634,6.7526,6.7384
0.003333,6.7786,6.744,6.757199999999999,6.7707999999999995,6.7672,6.7332,6.765199999999999,6.8508000000000004,6.7246,6.7459999999999996,6.7863999999999995,6.7526,6.7482,6.799799999999999,6.7094,6.76,6.8118,6.6714,6.7406,6.7464
0.003334,6.7866,6.747999999999999,6.765199999999999,6.7707999999999995,6.7672,6.7332,6.773199999999999,6.8588000000000005,6.7206,6.75,6.7863999999999995,6.7646,6.7482,6.8038,6.7134,6.772,6.8118,6.6714,6.7566,6.7424
0.0033349999999999994,6.7866,6.76,6.765199999999999,6.7748,6.771199999999999,6.7412,6.7772,6.8508000000000004,6.7286,6.754,6.7943999999999996,6.7606,6.7562,6.799799999999999,6.7054,6.776,6.8198,6.667400000000001,6.7526,6.7584
0.0033359999999999996,6.7866,6.76,6.7692,6.7787999999999995,6.7791999999999994,6.7412,6.789199999999999,6.8588000000000005,6.7286,6.762,6.7943999999999996,6.7646,6.7562,6.807799999999999,6.7174,6.776,6.8198,6.6794,6.7646,6.7544
0.0033369999999999997,6.7946,6.76,6.7692,6.7748,6.771199999999999,6.7372,6.789199999999999,6.8588000000000005,6.7286,6.754,6.7984,6.7606,6.7642,6.8118,6.7214,6.776,6.8198,6.683400000000001,6.7686,6.7544
0.003338,6.7946,6.76,6.7772,6.7908,6.771199999999999,6.7532,6.7852,6.8628,6.7326,6.762,6.8104,6.7686,6.7682,6.815799999999999,6.7134,6.78,6.831799999999999,6.6874,6.7606,6.7584
0.003339,6.7985999999999995,6.755999999999999,6.7772,6.7867999999999995,6.7752,6.7532,6.7852,6.8748000000000005,6.7406,6.765999999999999,6.8064,6.7686,6.7722,6.815799999999999,6.7254,6.784,6.831799999999999,6.6874,6.7646,6.7624
0.00334,6.8026,6.776,6.773199999999999,6.7908,6.7752,6.7492,6.7932,6.8668000000000005,6.7366,6.765999999999999,6.8104,6.7726,6.7642,6.8118,6.7214,6.78,6.8278,6.691400000000001,6.7686,6.7664
0.0033410000000000002,6.8065999999999995,6.771999999999999,6.789199999999999,6.7908,6.7791999999999994,6.7572,6.797199999999999,6.8788,6.7526,6.77,6.8144,6.7726,6.7762,6.831799999999999,6.7294,6.784,6.8358,6.691400000000001,6.7646,6.7664
0.0033419999999999995,6.8065999999999995,6.776,6.7852,6.7908,6.7912,6.7532,6.8012,6.8788,6.7406,6.773999999999999,6.8104,6.7766,6.7802,6.823799999999999,6.7334,6.792,6.8438,6.6954,6.7806,6.7744
0.0033429999999999996,6.8106,6.779999999999999,6.797199999999999,6.7988,6.7912,6.7612,6.805199999999999,6.8788,6.7566,6.778,6.8144,6.7686,6.7762,6.8278,6.7414,6.796,6.839799999999999,6.7034,6.7846,6.7744
0.0033439999999999998,6.8186,6.779999999999999,6.7932,6.8027999999999995,6.7912,6.7652,6.805199999999999,6.8828000000000005,6.7526,6.781999999999999,6.8184,6.7846,6.7882,6.839799999999999,6.7414,6.796,6.847799999999999,6.6954,6.7766,6.7784
0.003345,6.8145999999999995,6.784,6.8012,6.7988,6.7951999999999995,6.7692,6.805199999999999,6.8868,6.7566,6.781999999999999,6.8264,6.7846,6.7922,6.8438,6.7374,6.808,6.8438,6.6994,6.7886,6.7824
0.003346,6.8186,6.784,6.8012,6.8107999999999995,6.8031999999999995,6.7732,6.813199999999999,6.8908000000000005,6.7566,6.781999999999999,6.8304,6.7966,6.7882,6.8438,6.7414,6.804,6.8598,6.7114,6.7926,6.7824
0.003347,6.8225999999999996,6.784,6.8012,6.8107999999999995,6.7992,6.7732,6.8092,6.8908000000000005,6.7646,6.781999999999999,6.8264,6.7926,6.7962,6.8438,6.7414,6.804,6.847799999999999,6.7074,6.7886,6.7904
0.0033479999999999994,6.8266,6.795999999999999,6.805199999999999,6.8107999999999995,6.8072,6.7732,6.8172,6.8948,6.7606,6.789999999999999,6.8304,6.7966,6.7922,6.847799999999999,6.7574,6.808,6.8637999999999995,6.7074,6.8006,6.7824
0.0033489999999999995,6.8266,6.795999999999999,6.8092,6.8148,6.8072,6.7812,6.821199999999999,6.8908000000000005,6.7606,6.797999999999999,6.8344,6.7966,6.7882,6.8518,6.7614,6.812,6.8557999999999995,6.7154,6.7926,6.7904
0.0033499999999999997,6.8306,6.792,6.8092,6.8148,6.8072,6.7852,6.8252,6.8988000000000005,6.7686,6.802,6.8424,6.7966,6.8002,6.8518,6.7574,6.812,6.8598,6.7194,6.8126,6.7904
0.003351,6.8386,6.8,6.821199999999999,6.8187999999999995,6.8111999999999995,6.7812,6.8332,6.8988000000000005,6.7686,6.802,6.8424,6.8006,6.8002,6.8518,6.7574,6.816,6.8678,6.7234,6.7966,6.7984
0.003352,6.8306,6.803999999999999,6.8092,6.8187999999999995,6.8191999999999995,6.7812,6.8332,6.9028,6.7726,6.797999999999999,6.8464,6.8046,6.8002,6.8598,6.7534,6.812,6.8637999999999995,6.7154,6.8006,6.8024000000000004
0.003353,6.8346,6.803999999999999,6.8172,6.8228,6.8271999999999995,6.7852,6.8252,6.9068000000000005,6.7806,6.805999999999999,6.8424,6.8046,6.8042,6.8598,6.7654,6.816,6.8717999999999995,6.7234,6.8086,6.8064
0.003354,6.8386,6.803999999999999,6.813199999999999,6.8267999999999995,6.8191999999999995,6.7772,6.8332,6.9028,6.7846,6.802,6.8504,6.8086,6.8082,6.8598,6.7534,6.816,6.8678,6.7234,6.8126,6.8064
